2024-05-14 00:12:16,765 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 02:02:59,548 [http-nio-8080-exec-6] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'ticketList' executed with arguments: 22
2024-05-14 02:04:14,202 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 02:04:23,587 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 02:04:24,255 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 02:04:25,485 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 02:04:26,319 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'ticketList' executed with arguments: 22
2024-05-14 02:04:35,696 [http-nio-8080-exec-3] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 02:04:46,122 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 02:04:46,795 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 02:04:48,050 [http-nio-8080-exec-6] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 02:04:48,934 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'ticketList' executed with arguments: 22
2024-05-14 02:04:52,538 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 02:04:53,753 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'ticketList' executed with arguments: 22
2024-05-14 02:05:32,918 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 02:05:34,424 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 02:05:35,088 [http-nio-8080-exec-3] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 02:05:36,216 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 02:05:38,905 [http-nio-8080-exec-6] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'ticketList' executed with arguments: 22
2024-05-14 02:09:09,638 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 02:09:11,934 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 02:09:12,933 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 02:09:14,050 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 02:09:16,278 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'ticketList' executed with arguments: 22
2024-05-14 02:09:53,392 [RMI TCP Connection(109)-127.0.0.1] INFO  o.s.b.a.SpringApplicationAdminMXBeanRegistrar$SpringApplicationAdmin ? - Application shutdown requested.
2024-05-14 02:09:53,474 [RMI TCP Connection(109)-127.0.0.1] INFO  o.a.coyote.http11.Http11NioProtocol ? - Stopping ProtocolHandler ["http-nio-8080"]
2024-05-14 02:09:53,532 [RMI TCP Connection(109)-127.0.0.1] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean ? - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-05-14 02:09:53,571 [RMI TCP Connection(109)-127.0.0.1] INFO  com.zaxxer.hikari.HikariDataSource ? - HikariPool-1 - Shutdown initiated...
2024-05-14 02:09:53,584 [RMI TCP Connection(109)-127.0.0.1] INFO  com.zaxxer.hikari.HikariDataSource ? - HikariPool-1 - Shutdown completed.
2024-05-14 23:11:47,968 [restartedMain] INFO  c.ispan.theater.TheaterApplication ? - Starting TheaterApplication using Java 17.0.10 with PID 4444 (C:\Users\as541\OneDrive\桌面\movie\target\classes started by as541 in C:\Users\as541\OneDrive\桌面\movie)
2024-05-14 23:11:47,969 [restartedMain] INFO  c.ispan.theater.TheaterApplication ? - No active profile set, falling back to 1 default profile: "default"
2024-05-14 23:11:48,053 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor ? - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-05-14 23:11:48,053 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor ? - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-05-14 23:11:49,377 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate ? - Multiple Spring Data modules found, entering strict repository configuration mode
2024-05-14 23:11:49,378 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate ? - Bootstrapping Spring Data JDBC repositories in DEFAULT mode.
2024-05-14 23:11:49,423 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.ActorRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,425 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.AdminRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,427 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.AuditoriumLevelRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,429 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.AuditoriumRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,430 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.CategoryRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,432 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.CinemaRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,436 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.CollectRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,437 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.CommentRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,439 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.CustomerServiceRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,441 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.EmployeeRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,447 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.LayoutRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,451 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.MovieActRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,454 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.MoviePictureRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,458 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.MovieRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,462 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.OrderDetailRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,466 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.OrderRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,469 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.RatedRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,470 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.ScreeningRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,472 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.SeatRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,475 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.TicketRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,477 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport ? - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.ispan.theater.repository.UserRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.
2024-05-14 23:11:49,478 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate ? - Finished Spring Data repository scanning in 94 ms. Found 0 JDBC repository interfaces.
2024-05-14 23:11:49,489 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate ? - Multiple Spring Data modules found, entering strict repository configuration mode
2024-05-14 23:11:49,490 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate ? - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-05-14 23:11:49,583 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate ? - Finished Spring Data repository scanning in 89 ms. Found 21 JPA repository interfaces.
2024-05-14 23:11:51,185 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer ? - Tomcat initialized with port 8080 (http)
2024-05-14 23:11:51,201 [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol ? - Initializing ProtocolHandler ["http-nio-8080"]
2024-05-14 23:11:51,204 [restartedMain] INFO  o.a.catalina.core.StandardService ? - Starting service [Tomcat]
2024-05-14 23:11:51,204 [restartedMain] INFO  o.a.catalina.core.StandardEngine ? - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-05-14 23:11:51,338 [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] ? - Initializing Spring embedded WebApplicationContext
2024-05-14 23:11:51,338 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext ? - Root WebApplicationContext: initialization completed in 3285 ms
2024-05-14 23:11:51,656 [restartedMain] INFO  o.h.jpa.internal.util.LogHelper ? - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-05-14 23:11:51,751 [restartedMain] INFO  org.hibernate.Version ? - HHH000412: Hibernate ORM core version 6.4.4.Final
2024-05-14 23:11:51,800 [restartedMain] INFO  o.h.c.i.RegionFactoryInitiator ? - HHH000026: Second-level cache disabled
2024-05-14 23:11:52,225 [restartedMain] INFO  o.s.o.j.p.SpringPersistenceUnitInfo ? - No LoadTimeWeaver setup: ignoring JPA class transformer
2024-05-14 23:11:52,266 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource ? - HikariPool-1 - Starting...
2024-05-14 23:11:52,801 [restartedMain] INFO  com.zaxxer.hikari.pool.HikariPool ? - HikariPool-1 - Added connection ConnectionID:1 ClientConnectionId: 8c304386-3cef-43ff-9608-a65365d9dbbe
2024-05-14 23:11:52,804 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource ? - HikariPool-1 - Start completed.
2024-05-14 23:11:52,840 [restartedMain] WARN  org.hibernate.orm.deprecation ? - HHH90000025: SQLServerDialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2024-05-14 23:11:54,515 [restartedMain] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator ? - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-05-14 23:11:57,311 [restartedMain] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean ? - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-05-14 23:11:57,788 [restartedMain] INFO  o.s.d.j.r.query.QueryEnhancerFactory ? - JSqlParser is in classpath; If applicable, JSqlParser will be used
2024-05-14 23:11:57,788 [restartedMain] INFO  o.s.d.j.r.query.QueryEnhancerFactory ? - Hibernate is in classpath; If applicable, HQL parser will be used.
2024-05-14 23:11:59,410 [restartedMain] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration ? - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2024-05-14 23:12:00,172 [restartedMain] WARN  o.s.data.convert.CustomConversions ? - Registering converter from class microsoft.sql.DateTimeOffset to class java.time.OffsetDateTime as reading converter although it doesn't convert from a store-supported type; You might want to check your annotation setup at the converter implementation
2024-05-14 23:12:00,421 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer ? - LiveReload server is running on port 35729
2024-05-14 23:12:00,459 [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol ? - Starting ProtocolHandler ["http-nio-8080"]
2024-05-14 23:12:00,528 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer ? - Tomcat started on port 8080 (http) with context path ''
2024-05-14 23:12:00,539 [restartedMain] INFO  c.ispan.theater.TheaterApplication ? - Started TheaterApplication in 13.319 seconds (process running for 14.472)
2024-05-14 23:14:51,548 [RMI TCP Connection(10)-127.0.0.1] INFO  o.s.b.a.SpringApplicationAdminMXBeanRegistrar$SpringApplicationAdmin ? - Application shutdown requested.
2024-05-14 23:14:51,552 [RMI TCP Connection(10)-127.0.0.1] INFO  o.a.coyote.http11.Http11NioProtocol ? - Stopping ProtocolHandler ["http-nio-8080"]
2024-05-14 23:14:51,569 [RMI TCP Connection(10)-127.0.0.1] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean ? - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-05-14 23:14:51,573 [RMI TCP Connection(10)-127.0.0.1] INFO  com.zaxxer.hikari.HikariDataSource ? - HikariPool-1 - Shutdown initiated...
2024-05-14 23:14:51,587 [RMI TCP Connection(10)-127.0.0.1] INFO  com.zaxxer.hikari.HikariDataSource ? - HikariPool-1 - Shutdown completed.
